"805008","28","8","11","","","","","","","<","<","<","<","1";
"805008","28","9","9","","","","","","5","","0605","","","1";
"805008","28","10","12","","","","","","5","","0603","","","1";
"805008","28","11","8","","","","","","4","","0602","","","1";
"805008","28","12","1","","","","","","3","","0559","","","1";
"805008","28","13","7","","","","","","","<","<","<","<","1";
"805008","28","14","18","","","","","","2","|","|","|","|","1";
"805008","28","15","15","","","","","","1","","0554","","","1";
"805008","28","16","2","","","","","","1","","0553","","","1";
"805008","28","17","16","","","","","","0","","0551","","","1";
"805008","28","18","3","","","","","","0","","0550","","","1";
"805008","29","1","17","","","","","","0","","1109","","","1";
"805008","29","2","10","","","","","","1","","1110","","","1";
"805008","29","3","9","","","","","","1","|","|","|","|","1";
"805008","29","4","11","","","","","","1","","1112","","","1";
"805008","29","5","5","","","","","","2","","1113","","","1";
"805008","29","6","6","","","","","","2","","1114","","","1";
"805008","29","7","5","","","","","","","<","<","<","<","1";
"805008","29","8","11","","","","","","","<","<","<","<","1";
"805008","29","9","9","","","","","","3","","1116","","","1";
"805008","29","10","12","","","","","","3","","1117","","","1";
"805008","29","11","8","","","","","","4","","1118","","","1";
"805008","29","12","1","","","","","","5","","1125","","","1";
"805008","29","13","7","","","","","","","<","<","<","<","1";
"805008","29","14","18","","","","","","6","","1128","","","1";
"805008","29","15","15","","","","","","6","","1129","","","1";
"805008","29","16","2","","","","","","7","","1130","","","1";
"805008","29","17","16","","","","","","8","","1132","","","1";
"805008","29","18","3","","","","","","8","","1134","","","1";
"805008","29","19","13","","","","","","8","","1136","","","1";
"805008","29","20","4","","","","","","","<","<","<","<","1";
"805008","29","21","14","","","","","","9","1138","","","","1";
"805008","30","1","17","","","","","","10","1204","","","","1";
"805008","30","2","10","","","","","","9","","1202","","","1";
"805008","30","3","9","","","","","","9","","1201","","","1";
"805008","30","4","11","","","","","","","<","<","<","<","1";
"805008","30","5","5","","","","","","","<","<","<","<","1";
"805008","30","6","6","","","","","","8","","1159","","","1";
"805008","30","7","5","","","","","","8","","1158","","","1";
"805008","30","8","11","","","","","","7","","1157","","","1";
"805008","30","9","9","","","","","","6","","1156","","","1";
"805008","30","10","12","","","","","","6","","1155","","","1";
"805008","30","11","8","","","","","","5","","1154","","","1";
"805008","30","12","1","","","","","","4","","1150","","","1";
"805008","30","13","7","","","","","","","<","<","<","<","1";
"805008","30","14","18","","","","","","3","|","|","|","|","1";
"805008","30","15","15","","","","","","2","","1145","","","1";
"805008","30","16","2","","","","","","2","","1144","","","1";
"805008","30","17","16","","","","","","1","","1142","","","1";
"805008","30","18","3","","","","","","1","","1141","","","1";
"805008","30","19","13","","","","","","","<","<","<","<","1";
"805008","30","20","4","","","","","","1","","1140","","","1";
"805008","30","21","14","","","","","","0","","1138","","","1";
"805008","221","1","17","","","","","","0","","0909","","","1";
"805008","221","2","10","","","","","","1","","0910","","","1";
"805008","221","3","9","","","","","","1","|","|","|","|","1";
"805008","221","4","11","","","","","","1","","0912","","","1";
"805008","221","5","5","","","","","","2","","0913","","","1";
"805008","221","6","6","","","","","","2","","0914","","","1";
"805008","221","7","5","","","","","","","<","<","<","<","1";
"805008","221","8","11","","","","","","","<","<","<","<","1";
"805008","221","9","9","","","","","","3","","0916","","","1";
"805008","221","10","12","","","","","","3","","0917","","","1";
"805008","221","11","8","","","","","","4","","0918","","","1";
"805008","221","12","1","","","","","","5","","0925","","","1";
"805008","221","13","7","","","","","","","<","<","<","<","1";
"805008","221","14","18","","","","","","6","","0928","","","1";
"805008","221","15","15","","","","","","6","","0929","","","1";
"805008","221","16","2","","","","","","7","","0930","","","1";
"805008","221","17","16","","","","","","8","","0932","","","1";
"805008","221","18","3","","","","","","8","","0934","","","1";
"805008","221","19","13","","","","","","8","","0936","","","1";
"805008","221","20","4","","","","","","","<","<","<","<","1";
"805008","221","21","14","","","","","","9","0938","","","","1";
"805008","222","1","17","","","","","","10","1004","","","","1";
"805008","222","2","10","","","","","","9","","1002","","","1";
"805008","222","3","9","","","","","","9","","1001","","","1";
"805008","222","4","11","","","","","","","<","<","<","<","1";
"805008","222","5","5","","","","","","","<","<","<","<","1";
"805008","222","6","6","","","","","","8","","0959","","","1";
"805008","222","7","5","","","","","","8","","0958","","","1";
"805008","222","8","11","","","","","","7","","0957","","","1";
"805008","222","9","9","","","","","","6","","0956","","","1";
"805008","222","10","12","","","","","","6","","0955","","","1";
"805008","222","11","8","","","","","","5","","0954","","","1";
"805008","222","12","1","","","","","","4","","0950","","","1";
"805008","222","13","7","","","","","","","<","<","<","<","1";
"805008","222","14","18","","","","","","3","|","|","|","|","1";
"805008","222","15","15","","","","","","2","","0945","","","1";
"805008","222","16","2","","","","","","2","","0944","","","1";
"805008","222","17","16","","","","","","1","","0942","","","1";
"805008","222","18","3","","","","","","1","","0941","","","1";
"805008","222","19","13","","","","","","","<","<","<","<","1";
"805008","222","20","4","","","","","","1","","0940","","","1";
"805008","222","21","14","","","","","","0","","0938","","","1";
"805008","223","1","17","","","","","","0","","1009","","","1";
"805008","223","2","10","","","","","","1","","1010","","","1";
"805008","223","3","9","","","","","","1","|","|","|","|","1";
"805008","223","4","11","","","","","","1","","1012","","","1";
"805008","223","5","5","","","","","","2","","1013","","","1";
"805008","223","6","6","","","","","","2","","1014","","","1";
"805008","223","7","5","","","","","","","<","<","<","<","1";
"805008","223","8","11","","","","","","","<","<","<","<","1";
"805008","223","9","9","","","","","","3","","1016","","","1";
"805008","223","10","12","","","","","","3","","1017","","","1";
"805008","223","11","8","","","","","","4","","1018","","","1";
"805008","223","12","1","","","","","","5","","1025","","","1";
"805008","223","13","7","","","","","","","<","<","<","<","1";
"805008","223","14","18","","","","","","6","","1028","","","1";
"805008","223","15","15","","","","","","6","","1029","","","1";
"805008","223","16","2","","","","","","7","","1030","","","1";
"805008","223","17","16","","","","","","8","","1032","","","1";
"805008","223","18","3","","","","","","8","","1034","","","1";
"805008","223","19","13","","","","","","8","","1036","","","1";
"805008","223","20","4","","","","","","","<","<","<","<","1";
"805008","223","21","14","","","","","","9","1038","","","","1";
"805008","224","1","17","","","","","","10","1104","","","","1";
"805008","224","2","10","","","","","","9","","1102","","","1";
"805008","224","3","9","","","","","","9","","1101","","","1";
"805008","224","4","11","","","","","","","<","<","<","<","1";
"805008","224","5","5","","","","","","","<","<","<","<","1";
"805008","224","6","6","","","","","","8","","1059","","","1";
"805008","224","7","5","","","","","","8","","1058","","","1";
"805008","224","8","11","","","","","","7","","1057","","","1";
"805008","224","9","9","","","","","","6","","1056","","","1";
"805008","224","10","12","","","","","","6","","1055","","","1";
"805008","224","11","8","","","","","","5","","1054","","","1";
"805008","224","12","1","","","","","","4","","1050","","","1";
"805008","224","13","7","","","","","","","<","<","<","<","1";
"805008","224","14","18","","","","","","3","|","|","|","|","1";
"805008","224","15","15","","","","","","2","","1045","","","1";
"805008","224","16","2","","","","","","2","","1044","","","1";
"805008","224","17","16","","","","","","1","","1042","","","1";
"805008","224","18","3","","","","","","1","","1041","","","1";
"805008","224","19","13","","","","","","","<","<","<","<","1";
"805008","224","20","4","","","","","","1","","1040","","","1";
"805008","224","21","14","","","","","","0","","1038","","","1";
"805008","225","1","17","","","","","","0","","1109","","","1";
"805008","225","2","10","","","","","","1","","1110","","","1";
"805008","225","3","9","","","","","","1","|","|","|","|","1";
"805008","225","4","11","","","","","","1","","1112","","","1";
"805008","225","5","5","","","","","","2","","1113","","","1";
"805008","225","6","6","","","","","","2","","1114","","","1";
"805008","225","7","5","","","","","","","<","<","<","<","1";
"805008","225","8","11","","","","","","","<","<","<","<","1";
"805008","225","9","9","","","","","","3","","1116","","","1";
"805008","225","10","12","","","","","","3","","1117","","","1";
"805008","225","11","8","","","","","","4","","1118","","","1";
"805008","225","12","1","","","","","","5","","1125","","","1";
"805008","225","13","7","","","","","","","<","<","<","<","1";
"805008","225","14","18","","","","","","6","","1128","","","1";
"805008","225","15","15","","","","","","6","","1129","","","1";
"805008","225","16","2","","","","","","7","","1130","","","1";
"805008","225","17","16","","","","","","8","","1132","","","1";
"805008","225","18","3","","","","","","8","","1134","","","1";
"805008","225","19","13","","","","","","8","","1136","","","1";
"805008","225","20","4","","","","","","","<","<","<","<","1";
"805008","225","21","14","","","","","","9","1138","","","","1";
"805008","226","1","17","","","","","","10","1204","","","","1";
"805008","226","2","10","","","","","","9","","1202","","","1";
"805008","226","3","9","","","","","","9","","1201","","","1";
"805008","226","4","11","","","","","","","<","<","<","<","1";
"805008","226","5","5","","","","","","","<","<","<","<","1";
"805008","226","6","6","","","","","","8","","1159","","","1";
"805008","226","7","5","","","","","","8","","1158","","","1";
"805008","226","8","11","","","","","","7","","1157","","","1";
"805008","226","9","9","","","","","","6","","1156","","","1";
"805008","226","10","12","","","","","","6","","1155","","","1";
"805008","226","11","8","","","","","","5","","1154","","","1";
"805008","226","12","1","","","","","","4","","1150","","","1";
"805008","226","13","7","","","","","","","<","<","<","<","1";
"805008","226","14","18","","","","","","3","|","|","|","|","1";
"805008","226","15","15","","","","","","2","","1145","","","1";
"805008","226","16","2","","","","","","2","","1144","","","1";
"805008","226","17","16","","","","","","1","","1142","","","1";
"805008","226","18","3","","","","","","1","","1141","","","1";
"805008","226","19","13","","","","","","","<","<","<","<","1";
"805008","226","20","4","","","","","","1","","1140","","","1";
"805008","226","21","14","","","","","","0","","1138","","","1";
"805008","227","1","17","","","","","","0","","1409","","","1";
"805008","227","2","10","","","","","","1","","1410","","","1";
"805008","227","3","9","","","","","","1","|","|","|","|","1";
"805008","227","4","11","","","","","","1","","1412","","","1";
"805008","227","5","5","","","","","","2","","1413","","","1";
"805008","227","6","6","","","","","","2","","1414","","","1";
"805008","227","7","5","","","","","","","<","<","<","<","1";
"805008","227","8","11","","","","","","","<","<","<","<","1";
"805008","227","9","9","","","","","","3","","1416","","","1";
"805008","227","10","12","","","","","","3","","1417","","","1";
"805008","227","11","8","","","","","","4","","1418","","","1";
"805008","227","12","1","","","","","","5","","1425","","","1";
"805008","227","13","7","","","","","","","<","<","<","<","1";
"805008","227","14","18","","","","","","6","","1428","","","1";
"805008","227","15","15","","","","","","6","","1429","","","1";
"805008","227","16","2","","","","","","7","","1430","","","1";
"805008","227","17","16","","","","","","8","","1432","","","1";
"805008","227","18","3","","","","","","8","","1434","","","1";
"805008","227","19","13","","","","","","8","","1436","","","1";
"805008","227","20","4","","","","","","","<","<","<","<","1";
"805008","227","21","14","","","","","","9","1438","","","","1";
"805008","228","1","17","","","","","","10","1504","","","","1";
"805008","228","2","10","","","","","","9","","1502","","","1";
"805008","228","3","9","","","","","","9","","1501","","","1";
"805008","228","4","11","","","","","","","<","<","<","<","1";
"805008","228","5","5","","","","","","","<","<","<","<","1";
"805008","228","6","6","","","","","","8","","1459","","","1";
"805008","228","7","5","","","","","","8","","1458","","","1";
"805008","228","8","11","","","","","","7","","1457","","","1";
"805008","228","9","9","","","","","","6","","1456","","","1";
"805008","228","10","12","","","","","","6","","1455","","","1";
"805008","228","11","8","","","","","","5","","1454","","","1";
"805008","228","12","1","","","","","","4","","1450","","","1";
"805008","228","13","7","","","","","","","<","<","<","<","1";
"805008","228","14","18","","","","","","3","|","|","|","|","1";
"805008","228","15","15","","","","","","2","","1445","","","1";
"805008","228","16","2","","","","","","2","","1444","","","1";
"805008","228","17","16","","","","","","1","","1442","","","1";
"805008","228","18","3","","","","","","1","","1441","","","1";
"805008","228","19","13","","","","","","","<","<","<","<","1";
"805008","228","20","4","","","","","","1","","1440","","","1";
"805008","228","21","14","","","","","","0","","1438","","","1";
"805008","229","1","17","","","","","","0","","1509","","","1";
"805008","229","2","10","","","","","","1","","1510","","","1";
"805008","229","3","9","","","","","","1","|","|","|","|","1";
"805008","229","4","11","","","","","","1","","1512","","","1";
"805008","229","5","5","","","","","","2","","1513","","","1";
"805008","229","6","6","","","","","","2","","1514","","","1";
"805008","229","7","5","","","","","","","<","<","<","<","1";
"805008","229","8","11","","","","","","","<","<","<","<","1";
"805008","229","9","9","","","","","","3","","1516","","","1";
"805008","229","10","12","","","","","","3","","1517","","","1";
"805008","229","11","8","","","","","","4","","1518","","","1";
"805008","229","12","1","","","","","","5","","1525","","","1";
"805008","229","13","7","","","","","","","<","<","<","<","1";
"805008","229","14","18","","","","","","6","","1528","","","1";
"805008","229","15","15","","","","","","6","","1529","","","1";
"805008","229","16","2","","","","","","7","","1530","","","1";
"805008","229","17","16","","","","","","8","","1532","","","1";
"805008","229","18","3","","","","","","8","","1534","","","1";
"805008","229","19","13","","","","","","8","","1536","","","1";
"805008","229","20","4","","","","","","","<","<","<","<","1";
"805008","229","21","14","","","","","","9","1538","","","","1";
"805008","230","1","17","","","","","","10","1604","","","","1";
"805008","230","2","10","","","","","","9","","1602","","","1";
"805008","230","3","9","","","","","","9","","1601","","","1";
"805008","230","4","11","","","","","","","<","<","<","<","1";
"805008","230","5","5","","","","","","","<","<","<","<","1";
"805008","230","6","6","","","","","","8","","1559","","","1";
"805008","230","7","5","","","","","","8","","1558","","","1";
"805008","230","8","11","","","","","","7","","1557","","","1";
"805008","230","9","9","","","","","","6","","1556","","","1";
"805008","230","10","12","","","","","","6","","1555","","","1";
"805008","230","11","8","","","","","","5","","1554","","","1";
"805008","230","12","1","","","","","","4","","1550","","","1";
"805008","230","13","7","","","","","","","<","<","<","<","1";
"805008","230","14","18","","","","","","3","|","|","|","|","1";
"805008","230","15","15","","","","","","2","","1545","","","1";
"805008","230","16","2","","","","","","2","","1544","","","1";
"805008","230","17","16","","","","","","1","","1542","","","1";
"805008","230","18","3","","","","","","1","","1541","","","1";
"805008","230","19","13","","","","","","","<","<","<","<","1";
"805008","230","20","4","","","","","","1","","1540","","","1";
"805008","230","21","14","","","","","","0","","1538","","","1";
"805008","231","1","17","","","","","","0","","1609","","","1";
"805008","231","2","10","","","","","","1","","1610","","","1";
"805008","231","3","9","","","","","","1","|","|","|","|","1";
"805008","231","4","11","","","","","","1","","1612","","","1";
"805008","231","5","5","","","","","","2","","1613","","","1";
"805008","231","6","6","","","","","","2","","1614","","","1";
"805008","231","7","5","","","","","","","<","<","<","<","1";
"805008","231","8","11","","","","","","","<","<","<","<","1";
"805008","231","9","9","","","","","","3","","1616","","","1";
"805008","231","10","12","","","","","","3","","1617","","","1";
"805008","231","11","8","","","","","","4","","1618","","","1";
"805008","231","12","1","","","","","","5","","1625","","","1";
"805008","231","13","7","","","","","","","<","<","<","<","1";
"805008","231","14","18","","","","","","6","","1628","","","1";
"805008","231","15","15","","","","","","6","","1629","","","1";
"805008","231","16","2","","","","","","7","","1630","","","1";
"805008","231","17","16","","","","","","8","","1632","","","1";
"805008","231","18","3","","","","","","8","","1634","","","1";
"805008","231","19","13","","","","","","8","","1636","","","1";
"805008","231","20","4","","","","","","","<","<","<","<","1";
"805008","231","21","14","","","","","","9","1638","","","","1";
"805008","232","1","17","","","","","","10","1704","","","","1";
"805008","232","2","10","","","","","","9","","1702","","","1";
"805008","232","3","9","","","","","","9","","1701","","","1";
"805008","232","4","11","","","","","","","<","<","<","<","1";
"805008","232","5","5","","","","","","","<","<","<","<","1";
"805008","232","6","6","","","","","","8","","1659","","","1";
"805008","232","7","5","","","","","","8","","1658","","","1";
"805008","232","8","11","","","","","","7","","1657","","","1";
"805008","232","9","9","","","","","","6","","1656","","","1";
"805008","232","10","12","","","","","","6","","1655","","","1";
"805008","232","11","8","","","","","","5","","1654","","","1";
"805008","232","12","1","","","","","","4","","1650","","","1";
"805008","232","13","7","","","","","","","<","<","<","<","1";
"805008","232","14","18","","","","","","3","|","|","|","|","1";
"805008","232","15","15","","","","","","2","","1645","","","1";
"805008","232","16","2","","","","","","2","","1644","","","1";
"805008","232","17","16","","","","","","1","","1642","","","1";
"805008","232","18","3","","","","","","1","","1641","","","1";
"805008","232","19","13","","","","","","","<","<","<","<","1";
"805008","232","20","4","","","","","","1","","1640","","","1";
"805008","232","21","14","","","","","","0","","1638","","","1";
"805008","233","1","17","","","","","","0","","1709","","","1";
"805008","233","2","10","","","","","","1","","1710","","","1";
"805008","233","3","9","","","","","","1","|","|","|","|","1";
"805008","233","4","11","","","","","","1","","1712","","","1";
"805008","233","5","5","","","","","","2","","1713","","","1";
"805008","233","6","6","","","","","","2","","1714","","","1";
"805008","233","7","5","","","","","","","<","<","<","<","1";
"805008","233","8","11","","","","","","","<","<","<","<","1";
"805008","233","9","9","","","","","","3","","1716","","","1";
"805008","233","10","12","","","","","","3","","1717","","","1";
"805008","233","11","8","","","","","","4","","1718","","","1";
"805008","233","12","1","","","","","","5","","1725","","","1";
"805008","233","13","7","","","","","","","<","<","<","<","1";
"805008","233","14","18","","","","","","6","","1728","","","1";
"805008","233","15","15","","","","","","6","","1729","","","1";
"805008","233","16","2","","","","","","7","","1730","","","1";
"805008","233","17","16","","","","","","8","","1732","","","1";
"805008","233","18","3","","","","","","8","","1734","","","1";
"805008","233","19","13","","","","","","8","","1736","","","1";
"805008","233","20","4","","","","","","","<","<","<","<","1";
"805008","233","21","14","","","","","","9","1738","","","","1";
"805008","234","7","5","","","","","","8","1800","","","","1";
"805008","234","8","11","","","","","","7","","1758","","","1";
"805008","234","9","9","","","","","","6","","1756","","","1";
"805008","234","10","12","","","","","","6","","1755","","","1";
"805008","234","11","8","","","","","","5","","1754","","","1";
"805008","234","12","1","","","","","","4","","1750","","","1";
"805008","234","13","7","","","","","","","<","<","<","<","1";
"805008","234","14","18","","","","","","3","|","|","|","|","1";
"805008","234","15","15","","","","","","2","","1745","","","1";
"805008","234","16","2","","","","","","2","","1744","","","1";
"805008","234","17","16","","","","","","1","","1742","","","1";
"805008","234","18","3","","","","","","1","","1741","","","1";
"805008","234","19","13","","","","","","","<","<","<","<","1";
"805008","234","20","4","","","","","","1","","1740","","","1";
"805008","234","21","14","","","","","","0","","1738","","","1";
